id,dataset,split,question,context,accepted_answers,model_answer,auto_correctness_label,manual_correctness_label,raw_generation_confidence,tcl_v0_probe_confidence,tcl_v0_conservative_confidence,tcl_v0_calibrated_confidence,hidden_state_method,run_id,review_reason,review_notes,changes_aggregate_interpretation
triviaqa-rc.nocontext-validation-214,triviaqa_rc_nocontext_validation_1000,test,Which crusade was led by Philip II Augustus of France and Richard I of England?,,Third crusade | 3rd Crusade | Kings' Crusade | Kings crusade | Crusade of 1189 | The Third Crusade,"The Norman Conquest of England.

The Norman Conquest was a",0,,0.7392811334161205,0.04756365392250255,0.04756365392250255,0.5126920019222805,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.200 (Crusade of 1189),
triviaqa-rc.nocontext-validation-216,triviaqa_rc_nocontext_validation_1000,test,"In which battle did Harold II, the last Saxon king, lose his life?",,"Battle of Hastings | Battle at Hastings | Hastings, Battle of | Battle of Senlac | The Battle Of Hastings | Hastings battle | Battle of 1066 | Battle of harstings | hastings battle of",The context does not specify the location of the battle where Harold,0,,0.7062374416977599,0.015220524941219744,0.015220524941219744,0.4673432639472232,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.333 (Battle of Hastings),
triviaqa-rc.nocontext-validation-225,triviaqa_rc_nocontext_validation_1000,test,What was the nickname of the French singer Edith Piaf?,,The Little Sparrow | Little Sparrow,"The answer is ""La Dame Blanche"".

Edith Piaf",0,0,0.625068832557623,0.0001090779153836335,0.0001090779153836335,0.2895042052664215,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-228,triviaqa_rc_nocontext_validation_1000,test,What raw material is used for making glass?,,Sand | Sandiest | Coversand | Desert sand | Psammophilous | Psammophile | Floor sugar | Sand-grain | Floor-sugar | Sand grain | Grains of sand,"Sand.

The answer is sand, which is a common",1,1,0.7927002296582887,0.08983027832544863,0.08983027832544863,0.5389854088370937,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Sand,no
triviaqa-rc.nocontext-validation-233,triviaqa_rc_nocontext_validation_1000,test,What is the force that opposes the relative motion of two bodies that are in contact?,,Friction | Frictional Force | Coefficient of sliding friction | Limiting friction | Static friction | Angle of friction | Frictionless | Internal friction | Coefficient of static friction | Kinetic Friction | Friction physics | Sliding Friction | Friction angle | Starting friction | Coefficient of kinetic friction | Frictional coefficient | Coulomb's law of friction | Friction coefficient | Dry friction | Coefficient of friction | Dynamic friction | Contact friction | Force of friction | Friction coefficients | Coulomb friction | coulomb s law of friction,"Friction.

Friction opposes the relative motion of two bodies that",1,1,0.9348869572665903,2.0808375284106113e-05,2.0808375284106113e-05,0.23970066765811085,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Friction,no
triviaqa-rc.nocontext-validation-25,triviaqa_rc_nocontext_validation_1000,test,Men Against the Sea and Pitcairn's Island were two sequels to what famous novel?,,Mutiny On The Bounty | HMS Bounty mutineers | Mutiny on Bounty | Mutiny on the Bounty (history) | Bounty (vessel) | Thomas Ledward | mutiny on bounty history | bounty vessel,"The Iliad.

The Iliad is a Greek epic poem about",0,0,0.7340488609995767,0.0025545879817357176,0.0025545879817357176,0.39912019078350003,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-250,triviaqa_rc_nocontext_validation_1000,test,How many chambers has the heart?,,Four | 4,The heart has four chambers: two atria and two ventri,1,1,0.9133943724028504,0.03117298752867736,0.03117298752867736,0.49567937275327895,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Four,no
triviaqa-rc.nocontext-validation-27,triviaqa_rc_nocontext_validation_1000,test,"In Lewis Carroll's poem The Hunting of the Snark, what did the elusive, troublesome snark turn into to fool hunters?",,A boojum | Boojum (disambiguation) | Boojum | boojum disambiguation,"The answer is ""a pig"".

The poem describes the",0,0,0.7796928784956517,0.0012767430192249908,0.0012767430192249908,0.37361951334597027,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-273,triviaqa_rc_nocontext_validation_1000,test,What was advertised with Eva Herzagovia using the slogan hello boys?,,The Wonder-Bra | Wonderbra. | Wonder-bra | The Wonderbra | WonderBra | Wonder Bra | Wonderbra Women,"The answer is not mentioned in the context, so I cannot",0,0,0.7963538564805062,0.0003329353102043442,0.0003329353102043442,0.3262969506008289,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-296,triviaqa_rc_nocontext_validation_1000,test,What was the Spice Girls' debut single called?,,Wannabee | Wannabes (disambiguation) | Wannabes | Wanna Be | Wannabe (disambiguation) | Wannabe | Wanna-be | wannabes disambiguation | wannabe disambiguation,"""Wannabe"" was the Spice Girls' debut single.",1,1,0.8387202435126268,0.0010271915961705584,0.0010271915961705584,0.3657640445781873,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Wannabe (disambiguation),no
triviaqa-rc.nocontext-validation-3,triviaqa_rc_nocontext_validation_1000,test,Who had a 70s No 1 hit with Kiss You All Over?,,Exile | Internal exile | Exiles | Transported for life | Exile (politics and government) | Voluntary exile | Sent into exile | Exile and Banishment | Self-exile | Forced exile | Exile in Greek tragedy | Banish | Banishment | self exile | exile politics and government,"The answer is Michael Jackson.

""Michael Jackson had a",0,0,0.7560475446175069,0.0009294940541771786,0.0009294940541771786,0.3621782465391468,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-300,triviaqa_rc_nocontext_validation_1000,test,What is the longest word can be typed using only the top row of letters on a typewriter?,,Typewriter | Typewriter ribbons | Typewriter carriage | Personal word processor | Typewrite | Typewriters | Type-write | Type-writerly | Type machine | Electric typewriter | Typewrites | Type written | Electronic word processor | Typewriting | Typebasket | Type writer | Type writes | The type writer | Typewritten | Typewriterly | Type-writing | The first typewriter | Type-written | Typebars | Typewriter keyboard | Type wrote | Type-wrote | Type writers | Type write | Typewrote | Type-writers | Electronic typewriter | Typebar | Type writing | Type-writes | Type-writer | Electromechanical typewriter | Manual typewriter | Type bar | Typing machine | Type writerly | Typewriter eraser | first typewriter,"The answer is ""hello"".

The longest word that can",0,,0.7778021142768026,0.01627844323133692,0.01627844323133692,0.4699755698352295,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.200 (Personal word processor),
triviaqa-rc.nocontext-validation-32,triviaqa_rc_nocontext_validation_1000,test,Who was the last inmate of Spandau jail in Berlin?,,"Rudolf Hess | Hess, Rudolf | Rudolf W. Hess | Rudolph Hess | Walther Richard Rudolf Hess | Rudolf Walter Richard Hess | Rudolf Walter Richard Heß | Rudolph Heß | Rudolf Heß | Rudolf Hesse | hess rudolf | rudolf w hess",I cannot provide the answer to this question as I am unable,0,0,0.722489002643548,6.775865229383639e-05,6.775865229383639e-05,0.27457811095605505,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-322,triviaqa_rc_nocontext_validation_1000,test,What is the name of Kevin the teenager's friend played by Kathy Burke in a series of sketches with Harry Enfield?,,Perry | Perry (drink) | Pear cider | Pear scrumpy | Pear wine | perry drink,I'm not able to provide the answer to this question,0,0,0.6671885551449964,8.552372743815741e-05,8.552372743815741e-05,0.2818176891039386,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-332,triviaqa_rc_nocontext_validation_1000,test,"In 1976, which gymnast scored 7 maximum scores of 10 as she won three gold medals, one silver and one bronze?",,"Nadia Comaneci | Nadia Elena Comăneci | Nadia Comăneci | Comaneci | Nadia Comenici | Nadia Comeneci | Comaneci, Nadia | Comăneci | Nadia Elena Comaneci | comaneci nadia","Nadia Coman.

She won 3 gold,",0,,0.760638262293627,0.00018109740119659886,0.00018109740119659886,0.3059153482705575,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.250 (Nadia Comaneci),
triviaqa-rc.nocontext-validation-344,triviaqa_rc_nocontext_validation_1000,test,"Which Channel 4 TV show's presenters included Mark Lamarr, Amanda De Cadenet and Terry Christian?",,The Word | The Word (film) | The Word (disambiguation) | word | word film | word disambiguation,"Channel 4's ""The Wright Brothers"" featured presenters",0,0,0.6011786651500028,0.023105019023863253,0.023105019023863253,0.48377068635257886,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-348,triviaqa_rc_nocontext_validation_1000,test,Who won the Ladies singles title at Wimbledon in 2004?,,Maria Sharapova | Мария Шарапова | Sharapova | Maria Shirapova | Sugarpova.com | Sugarpova | Maria Sharapova (Model) | Maria Sharapova career history | Marija Sarapova | Mariya Sarapova | Мари́я Ю́рьевна Шара́пова | Maria Scharapowa | Masha Sharapova | Maria Sjarapova | Marija Šarapova | Maria Szarapowa | Мари́я Шара́пова | Maria Sharpova | Maria Yuryevna Sharapova | Maria Sugarpova | maria sharapova model | sugarpova com,I cannot provide a correct answer to this question as I do,0,0,0.7023388060489744,7.8819157432743e-06,7.8819157432743e-06,0.21338621155292087,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-352,triviaqa_rc_nocontext_validation_1000,test,Who is the Vice-President for George W Bush?,,Dick Cheyney | Dick chenny | Richard Cheney | Dick Cheney | Richard B. Cheney | Dicky Chaney | Dick Chaney | Richard Bruce %22Dick%22 Cheney | Vice-President Cheney | Dick Cheny | Robert B. Cheney | Bush cheney | Vice President Dick Cheney | Richard Bruce Cheney | Dick Chenney | Vice President Richard Bruce Cheney | Vice President Cheney | Richard %22Dick%22 Cheney | Richard (Dick) Cheney | richard dick cheney | richard 22dick 22 cheney | richard b cheney | richard bruce 22dick 22 cheney | robert b cheney,I cannot provide the answer to this question as I am unable,0,0,0.675263261904298,0.0002954559119012064,0.0002954559119012064,0.3222438564893964,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-367,triviaqa_rc_nocontext_validation_1000,test,Which English word comes from an old French word meaning sour wine?,,Vinegar | White vinegar | Fruit vinegar | Coconut vinegar | 🜋 | 🜊 | 🜌 | Vinager | Vineager | Chili-vinegar | Beer vinegar | Vinegars | Cane vinegar | Vingar | Sukang iloko | Alegar | Red wine vinegar | Spirit vinegar | Sour wine | Honey vinegar | Aceto | Vineger | Thieves vinegar | Malt vinegar | Wine vinegar | Persimmon vinegar | chili vinegar,"The answer is ""sake"".

Sake is a",0,0,0.7757347567836061,0.2033138260470483,0.2033138260470483,0.5752614554687911,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-405,triviaqa_rc_nocontext_validation_1000,test,"The Bible tells of 3 wise men visiting Jesus after his birth, but in which of the Gospels does this appear?",,Matthew | Matthew (disambiguation) | Matay | Matt. | Mattheus | matthew disambiguation | matt,The answer is Matthew 2:1-12.,1,1,0.8489754219645147,0.2280334149376112,0.2280334149376112,0.5807850724573936,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Matthew,no
triviaqa-rc.nocontext-validation-410,triviaqa_rc_nocontext_validation_1000,test,Anna Nicole Smith was controversially married to which oil billionaire?,,J Howard Marshall | J. Howard Marshall II | Jay Howard Marshall | J. Howard Marshall | j howard marshall ii,I cannot provide the answer to this question as I am unable,0,0,0.7490381836841897,1.5831162596303468e-05,1.5831162596303468e-05,0.23207173129049052,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-432,triviaqa_rc_nocontext_validation_1000,test,On Red Nose Day 2001 who won Celebrity Big Brother?,,"Jack Dee | Dee, Jack | Jack Dee's Sunday Service | Jack Dee's Saturday Night | James Andrew Innes %22Jack%22 Dee | James Andrew Innes Dee | james andrew innes 22jack 22 dee | jack dee s saturday night | dee jack | jack dee s sunday service",I cannot provide a correct answer to this question as I do,0,0,0.6305666849221676,5.653185081188027e-06,5.653185081188027e-06,0.20487596860066182,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-445,triviaqa_rc_nocontext_validation_1000,test,Macbeth belonged to which royal house or dynasty?,,House of Dunkeld | House of Canmore | Canmores | Canmore dynasty | MacMalcolm | The Canmores | Dunkeld dynasty,"House Macbeth.

Macbeth was a king of Scotland from",0,,0.6480112834004753,0.12699483515966617,0.12699483515966617,0.5538703527823519,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.364 (House of Dunkeld),
triviaqa-rc.nocontext-validation-469,triviaqa_rc_nocontext_validation_1000,test,Which notorious murderer lived at 10 Rillington Place?,,"John Christie | John Christie (footballer) | John Christie (disambiguation) | Christie, John | john christie footballer | john christie disambiguation | christie john",I cannot provide the answer to this question as I am unable,0,0,0.7505531325531044,0.0001295000345551954,0.0001295000345551954,0.29500099795144924,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-511,triviaqa_rc_nocontext_validation_1000,test,"Which comedy written by Johnny Speight which first aired in 1965, featured a fervent West Ham supporter?",,Till Death Us Do Part | Else Garnett | Till Death Us Do Part (UK TV series) | Til Death Us Do Part | Till Death Us Do Part (British TV series) | till death us do part british tv series | till death us do part uk tv series,"The answer is ""The Benny Hill Show"".

The Benny",0,0,0.6799490400392159,0.0004965561434058358,0.0004965561434058358,0.3400521946267035,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-546,triviaqa_rc_nocontext_validation_1000,test,"Which American female rap artist, film & television actress release a song called Paper in 1998",,Queen Latifah | Dana Owens | Lancelot H. Owens | List of Queen Latifah's awards and nominations | Rita Owens | Latifah | Dana Elaine Owens | Queen Latifa | lancelot h owens | list of queen latifah s awards and nominations,The answer is Lauryn Hill. She released a song called,0,0,0.7789472934020187,2.6301875014492444e-05,2.6301875014492444e-05,0.2463740543412032,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-549,triviaqa_rc_nocontext_validation_1000,test,"Which singer picked up three Ivor Novello awards in May, including songwriter of the year for her hit single, The Fear?",,"Lily Allen | Lily Loves | Lily Allen (band) | Lilly Allan | Lily Allan | Is It Scary (album) | Lily Rose Beatrice Allen | Sheezus Tour | Lilly allen | Lily Rose Beatrice Cooper | Lily Cooper | Lily alen | Maggie May (dog) | Still, Alright Tour | Lily Alan | Lilyallenmusic.com | Lily Rose Cooper | Lilly Rose Cooper | still alright tour | is it scary album | lilyallenmusic com | maggie may dog | lily allen band",I cannot provide the answer to this question as I am unable,0,0,0.7346339794778353,2.8121173070554725e-05,2.8121173070554725e-05,0.2483019337477771,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-551,triviaqa_rc_nocontext_validation_1000,test,Which famous woman in history had a cottage in Shottery in Warwickshire?,,Anne Hathaway | The Hathaway effect | Anne Hathaway (actress) | Anne Jacqueline Hathaway | Adam Shulman | Anne Hathaway filmography | Annie Hathaway | Anne Hathaway (actor) | Hathaway effect | anne hathaway actor | anne hathaway actress,"Jane Austen.

She had a cottage in Shottery in",0,0,0.7627626619058709,3.403750415351412e-05,3.403750415351412e-05,0.2538611356176468,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-565,triviaqa_rc_nocontext_validation_1000,test,In which 1969 movie did Michael Caine appear with his brother Stanley.,,The Italian Job | The Italian Job (1969 film) | Italian job | The Italian Job (film) | The Italian Job (soundtrack) | Charlie Croker | italian job soundtrack | italian job 1969 film | italian job film,"The answer is ""The Poseidon Adventure"".

The movie was",0,0,0.6254588224099072,0.00027886364734774433,0.00027886364734774433,0.3202919525563357,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-57,triviaqa_rc_nocontext_validation_1000,test,River Phoenix died during the making of which movie?,,Dark Blood | Dark Blood (film) | dark blood film,The context does not mention anything about the death of River Phoenix,0,0,0.7999836849302652,2.2598266665119101e-07,2.2598266665119101e-07,0.13533552512286529,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-603,triviaqa_rc_nocontext_validation_1000,test,Which queen consort of England is associated with Hever Castle in Kent?,,"Anne Boleyn | Anne Boylen | Anne Bullen | Anne boelyn | Anne Boullant | Ann Boleyn | Anne Boleyn, 1st Marchioness of Pembroke | Ann Bullen | Anna Bollina | Queen Anne Boleyn | Anne Bolyn | anne boleyn 1st marchioness of pembroke","Catherine of Aragon.

Catherine was the queen consort of England",0,,0.7936537334655412,0.00012205589277862614,0.00012205589277862614,0.29309794388092814,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.167 (Queen Anne Boleyn),
triviaqa-rc.nocontext-validation-610,triviaqa_rc_nocontext_validation_1000,test,Which shipping forecast area is directly north of German Bight?,,Fisher | Fishers | Fisher (disambiguation) | fisher disambiguation,North Sea,0,0,0.5061818584595471,0.010594038720912883,0.010594038720912883,0.45322629554598026,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-618,triviaqa_rc_nocontext_validation_1000,test,What type of bird was the first released by Noah?,,Raven | Corbies | Ravin | Raven (bird) | raven bird,"The question is not factual, as Noah did not release any",0,0,0.6639407219233099,0.0001951806057479363,0.0001951806057479363,0.3083834373944854,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-642,triviaqa_rc_nocontext_validation_1000,test,Who played Aunty Entity' in the film 'Mad Max Beyond the Thunderdome'?,,Tina Turner | Anna Bullock | Tina Turner's | Tina tuner | Tinna turner | Annie Mae Bullock | Anna Mae Bullock | tina turner s,I cannot provide the answer to this question as the context does,0,0,0.6718486712492733,0.00017069801341925168,0.00017069801341925168,0.3039742120038134,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-650,triviaqa_rc_nocontext_validation_1000,test,What type of creature is a Painted Dragon?,,"Lizard. | Lizard Peninsula | Lizard, Cornwall | The Lizard | The Lizard (village) | West Lizard SSSI | East Lizard Heathlands | The Lizard Penninsula | Winnianton | lizard | lizard cornwall | lizard village | lizard penninsula",A mythical creature with the body of a dragon and the head,0,0,0.7460396886444398,0.0007240406411728431,0.0007240406411728431,0.35328499581216566,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-654,triviaqa_rc_nocontext_validation_1000,test,"What dish, especially popular in parts of Wales and the English Midlands,  is traditionally made from pig's heart, liver and fatty belly meat or bacon minced together, with herbs added for flavouring and sometimes bread crumbs",,Faggots | Fagget | Faggoting | Faggottry | Faggott | Fagit | Faggoter | Fagotting | Fagate | Fagoting | Faggot (disambiguation) | Fagatt | Faggat | Faggit | Faggotting | Fagett | Ffagott | Faggoteer | Faggot | Faggot-stitch | Faggot-stitching | faggot stitching | faggot disambiguation | faggot stitch,"The answer is Beef Wellington.

Beef Wellington is a traditional",0,0,0.7366210465604673,0.016377863660667687,0.016377863660667687,0.47021431763094185,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-655,triviaqa_rc_nocontext_validation_1000,test,What was the name of Shari Lewis' sassy sock puppet?,,Lamb Chop. | Lamb Chop | Lamb chop (disambiguation) | Lamb chops | Lambchop | lamb chop disambiguation,The name of Shari Lewis' sassy sock puppet is Sniff,0,0,0.748718909871034,2.6426207388532277e-06,2.6426207388532277e-06,0.18636011571403444,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-656,triviaqa_rc_nocontext_validation_1000,test,Captain Corelli's mandolin is a book a film set in which country,,Greece | Yunanistan | Griekenland | Hellenic republic | Elláda | Graecia | The Hellenic Republic | Ελλάς | Eládha | Yananistan | Republic of Greece | Elliniki Dimokratía | Picki u dusa | République hellénique | Social issues in Greece | Hellas | Republique hellenique | Eladha | Ελλάδα | Grèce | Elliniki Dimokratia | Temporary Government of National Defence | Griechenland | Grcija | Ellada | Hellada | Greek Republic | Grece | Ελληνική Δημοκρατία | Grcka | Political history of Greece | Ellīnikī́ Dīmokratía | Macedonian Greece | History of North Greece | ISO 3166-1:GR | Grecce | Elás | Hellás | Ελλας | Greek law (Hellenic Republic) | iso 3166 1 gr | greek law hellenic republic,"Italy.

The question is asking for the country in which",0,,0.7029016205739593,0.0012136903129534539,0.0012136903129534539,0.3717838478534523,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.167 (Social issues in Greece),
triviaqa-rc.nocontext-validation-67,triviaqa_rc_nocontext_validation_1000,test,Who was the first person after Scott to reach the South Pole overland?,,Edmond Hillary | Sir Edmund Hillary | Edmund Hilary | Sir Ed | Sir Edmund Hilary | Sir Edmund Percival Hillary | Ed Hillary | Sir Edmund | Edmund Percival Hillary | Edmund Hillary,The context does not specify the first person to reach the South,0,0,0.7668087691997272,0.00017358768477904724,0.00017358768477904724,0.3045245046690308,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-671,triviaqa_rc_nocontext_validation_1000,test,What animal did Reggie Perrin think of every time his Mother-in-law was mentioned?,,A Hippopotamus. | The Hippopotamus | hippopotamus,I cannot provide an answer to this question as the context does,0,0,0.7062748236247126,6.885089339593871e-06,6.885089339593871e-06,0.209893189516977,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-686,triviaqa_rc_nocontext_validation_1000,test,Which airline is nicknamed ‘The Flying Kangaroo’?,,QANTAS | Quantas | Qantas Frequent Flyer | Qantas Holidays | Quantas empire airways | Qanatas | Queensland and Northern Territory Aerial Services | Qantas never crashed | Qantas Group | Qantas Empire Airways | Qantas.com.au | Qantas.com | Qantas historical fleet | QANTAS The Australian Way | Queensland And Northern Territories Air Service | Quantis | Queensland and Northern Territory Aerial Service | Qantas Limited | Qantas Club | Queensland And Northern Territory Air Service | Qantas Airways Ltd | Qantas Airways Limited | Queensland And Northern Territory Aerial Services Limited | Qantas fleet | Qantas Airways Ltd. | Qantas Airlines | Qantas aircraft | Qantus | Quantas Airways Ltd. | Qantas Airways | Quantice | quantas airways ltd | qantas com | qantas australian way | qantas com au,"Qantas.

The Qantas logo is a kangaroo, which",1,1,0.6876160378735607,0.12388998156974315,0.12388998156974315,0.5527872618527143,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: QANTAS,no
triviaqa-rc.nocontext-validation-696,triviaqa_rc_nocontext_validation_1000,test,"In computers, the X-Y Position Indicator for a Display System is now known as what?",,Cursor | Cursor (disambiguation) | Cursers | Cursors | Curser | cursor disambiguation,"Window position indicator.

The X-Y Position Indicator is",0,0,0.6484565169717186,0.010164810671183978,0.010164810671183978,0.4516231858977823,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
